date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-06-24,32.79561955991642,25.588049876189075,1.9054552540280727,33.415474,23.8794,32.040245,32.79561955991642,25.588049876189075,1.9054552540280727
2003-06-25,32.017974944317416,25.65034434511813,2.3369391231754966,31.594856,23.773174,26.885223,32.017974944317416,25.65034434511813,2.3369391231754966
2003-06-26,30.96045705401815,25.37796103629995,0.7821900562930312,31.15795,24.968048,14.747303,30.96045705401815,25.37796103629995,0.7821900562930312
2003-06-27,32.684257616841705,25.215067511441873,0.9359975581344836,32.354195,25.738964,0.0035004593,32.684257616841705,25.215067511441873,0.9359975581344836
2003-06-28,31.05368833826384,24.817659728670833,1.4243112097442536,34.475536,26.71526,0.018450562,31.05368833826384,24.817659728670833,1.4243112097442536
2003-06-29,32.640914510075106,24.83119931309693,0.8290659894947915,33.801872,26.355703,0.0,32.640914510075106,24.83119931309693,0.8290659894947915
2003-06-30,32.531601168044006,25.050849290168458,0.3864740138337562,33.653927,26.517483,0.100654595,32.531601168044006,25.050849290168458,0.3864740138337562
2003-07-01,33.504221766548085,25.369452754838278,1.9603573180286435,33.808876,26.996124,0.0023682471,33.504221766548085,25.369452754838278,1.9603573180286435
2003-07-02,33.467451729774155,25.678538080306055,6.782772074896976,34.230747,25.592628,6.470425,33.467451729774155,25.678538080306055,6.782772074896976
2003-07-03,33.43782590923615,25.031545837455553,13.06066800726852,32.66714,25.870619,0.32880455,33.43782590923615,25.031545837455553,13.06066800726852
2003-07-04,32.10037677556909,24.885328505150085,4.83682376722392,33.91825,27.437435,1.4499462,32.10037677556909,24.885328505150085,4.83682376722392
2003-07-05,30.278668997987154,24.09158098263549,11.926729329373279,33.03062,25.453537,14.805105,30.278668997987154,24.09158098263549,11.926729329373279
2003-07-06,30.88986212116191,24.11637431171357,6.297953257628294,30.794643,25.695646,16.296194,30.88986212116191,24.11637431171357,6.297953257628294
2003-07-07,30.620638154459925,24.406300052981862,3.487317874220529,32.127575,25.819729,2.9631214,30.620638154459925,24.406300052981862,3.487317874220529
2003-07-08,28.980889693587358,24.418498559740385,2.186938355593805,31.791265,25.564869,0.6281495,28.980889693587358,24.418498559740385,2.186938355593805
2003-07-09,30.04966672471852,24.419909842085872,4.35497233315269,32.367016,25.499046,0.16941988,30.04966672471852,24.419909842085872,4.35497233315269
2003-07-10,29.941302855856065,24.293510936783207,1.6179552450487202,31.552485,25.43954,0.4635623,29.941302855856065,24.293510936783207,1.6179552450487202
2003-07-11,28.454914431531677,24.206387016125632,2.3352512381445005,31.167723,25.340761,7.6658816,28.454914431531677,24.206387016125632,2.3352512381445005
2003-07-12,30.4465620882047,24.408914002725453,1.6597177960353044,31.128065,25.222406,0.13179213,30.4465620882047,24.408914002725453,1.6597177960353044
2003-07-13,31.405982109903675,24.768430610856512,1.8129384203067336,32.8651,25.74274,0.26995876,31.405982109903675,24.768430610856512,1.8129384203067336
2003-07-14,31.716484501736034,24.779972983165123,5.000051975843127,32.407997,26.204714,2.4871976,31.716484501736034,24.779972983165123,5.000051975843127
2003-07-15,28.289070984162095,23.901204551533283,22.58540351183191,33.56692,25.40873,1.8508775,28.289070984162095,23.901204551533283,22.58540351183191
2003-07-16,27.401518782850985,23.866876617719072,4.279791156518256,29.902542,24.752333,20.761272,27.401518782850985,23.866876617719072,4.279791156518256
2003-07-17,30.840374801501753,24.00401282292762,2.13609478409097,30.913137,25.561287,4.80908,30.840374801501753,24.00401282292762,2.13609478409097
2003-07-18,29.870606201683927,23.98880530349294,2.731137259049316,30.849993,25.813328,0.43325222,29.870606201683927,23.98880530349294,2.731137259049316
2003-07-19,30.392227451535575,24.866648680365643,1.2420614834089028,31.654278,26.093224,4.7703056,30.392227451535575,24.866648680365643,1.2420614834089028
2003-07-20,30.854125782159997,24.163945923431186,13.524616140195544,32.00804,26.13218,9.148109,30.854125782159997,24.163945923431186,13.524616140195544
