date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2012-12-07,29.04905638015549,14.033050380010366,0.0013029335832470679,28.962334,14.003367,0.0,29.04905638015549,14.033050380010366,0.0013029335832470679
2012-12-08,29.03276994006137,14.788211875538252,0.0008553265615773853,29.263245,14.580962,0.0,29.03276994006137,14.788211875538252,0.0008553265615773853
2012-12-09,28.97216390729875,15.373391625539284,9.30457053923068e-05,29.13097,15.251288,0.0,28.97216390729875,15.373391625539284,9.30457053923068e-05
2012-12-10,28.881168510632904,14.611617613177486,0.002580881073299679,27.89494,14.6704445,0.0,28.881168510632904,14.611617613177486,0.002580881073299679
2012-12-11,27.882448358466434,14.034372670890605,0.0008566644010704656,27.609627,14.608157,0.0,27.882448358466434,14.034372670890605,0.0008566644010704656
2012-12-12,26.110415525659334,14.424021778262443,0.0004276632239452738,25.953691,13.295077,0.0,26.110415525659334,14.424021778262443,0.0004276632239452738
2012-12-13,26.228111069056467,13.905294513393642,0.002168298692595272,26.352154,12.638271,0.0,26.228111069056467,13.905294513393642,0.002168298692595272
2012-12-14,26.85207220811759,13.266818365498011,0.000853310098136717,26.784327,14.379279,0.0,26.85207220811759,13.266818365498011,0.000853310098136717
2012-12-15,27.153371063410646,13.241679094924791,0.0012934207802572928,27.286911,13.933015,0.0,27.153371063410646,13.241679094924791,0.0012934207802572928
2012-12-16,27.659776130199248,14.52804292028054,0.000852346317969932,27.443104,14.943128,0.0,27.659776130199248,14.52804292028054,0.000852346317969932
2012-12-17,25.91306206224425,13.351679606623179,0.0,25.6383,13.953486,0.0,25.91306206224425,13.351679606623179,0.0
2012-12-18,25.9192349959323,12.730737720746447,0.0,25.637636,12.652762,0.0,25.9192349959323,12.730737720746447,0.0
2012-12-19,24.72278835395366,10.801026210360021,0.0012874602361989673,23.652819,11.738092,0.0,24.72278835395366,10.801026210360021,0.0012874602361989673
2012-12-20,23.378463645457032,8.318334016030747,0.0017107918779402098,24.100477,9.087527,0.0,23.378463645457032,8.318334016030747,0.0017107918779402098
2012-12-21,23.39585537027176,7.499689972796375,0.0012814997489840607,24.497347,8.859563,0.0,23.39585537027176,7.499689972796375,0.0012814997489840607
2012-12-22,23.376285603582744,7.799388899829921,0.0004351138045421976,24.171589,9.006913,0.0,23.376285603582744,7.799388899829921,0.0004351138045421976
2012-12-23,23.696696857437587,8.04386649825608,0.0004351138045421976,23.524338,8.95061,0.0,23.696696857437587,8.04386649825608,0.0004351138045421976
2012-12-24,22.97850353329403,8.07053205335086,0.0004351138045421976,22.018269,8.888067,0.0,22.97850353329403,8.07053205335086,0.0004351138045421976
2012-12-25,22.752903018812447,7.678369488801877,0.000870227722771233,21.710655,7.8372936,0.0,22.752903018812447,7.678369488801877,0.000870227722771233
2012-12-26,22.404620159993726,8.154646174400625,0.0008642672355563263,21.667427,7.6696863,0.0,22.404620159993726,8.154646174400625,0.0008642672355563263
2012-12-27,22.362763273704218,8.592413770045141,0.000852346317969932,21.650255,7.7214146,0.0,22.362763273704218,8.592413770045141,0.000852346317969932
