date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2022-02-15,26.70941017687369,15.302089102744048,0.04674545357359246,26.768085,13.270586,0.0,26.70941017687369,15.302089102744048,0.04674545357359246
2022-02-16,26.62617376957786,14.431943794677409,0.00015469985191982972,27.094816,13.034873,0.0,26.62617376957786,14.431943794677409,0.00015469985191982972
2022-02-17,27.223854741896332,15.23107893597546,0.0,27.445847,13.131277,0.0,27.223854741896332,15.23107893597546,0.0
2022-02-18,27.49254604940694,16.56901395830232,0.018103361375726705,28.518639,14.833011,0.0,27.49254604940694,16.56901395830232,0.018103361375726705
2022-02-19,28.7864230228289,16.39463263221154,0.002193532943080376,28.91598,16.151976,0.0,28.7864230228289,16.39463263221154,0.002193532943080376
2022-02-20,28.31917468797684,14.626092380671366,0.0004351138045421976,28.24177,13.776718,0.0,28.31917468797684,14.626092380671366,0.0004351138045421976
2022-02-21,29.686278258538607,14.35294170801177,0.0,29.25674,12.97853,0.0,29.686278258538607,14.35294170801177,0.0
2022-02-22,31.76223637888461,15.65922512044034,0.001724633477806492,31.244291,14.272166,0.0,31.76223637888461,15.65922512044034,0.001724633477806492
2022-02-23,31.15471810096716,15.427300077477696,0.000870227722771233,30.7975,15.450178,0.0,31.15471810096716,15.427300077477696,0.000870227722771233
2022-02-24,29.766161571827126,14.972706764854138,0.0,29.825718,15.176862,0.0,29.766161571827126,14.972706764854138,0.0
2022-02-25,30.33737323306525,14.984231719128275,0.000852346317969932,29.672413,14.426483,0.0,30.33737323306525,14.984231719128275,0.000852346317969932
2022-02-26,31.14025568188208,14.575495003943956,0.0004351138045421976,30.962309,15.12469,0.0,31.14025568188208,14.575495003943956,0.0004351138045421976
2022-02-27,30.098765233329686,14.137867542270044,0.000852346317969932,29.944016,15.122138,0.0,30.098765233329686,14.137867542270044,0.000852346317969932
2022-02-28,28.95298453223438,16.82998098128087,0.0008702277796146518,28.337994,15.410338,0.0,28.95298453223438,16.82998098128087,0.0008702277796146518
2022-03-01,29.79900947907049,16.088951726245796,0.0,29.186495,14.781292,0.0,29.79900947907049,16.088951726245796,0.0
2022-03-02,30.472469744921682,16.15724828541994,0.008870068850146485,30.26672,15.085384,0.0,30.472469744921682,16.15724828541994,0.008870068850146485
2022-03-03,31.520976305343936,15.68373139853287,0.0017218763837460608,30.685766,15.836804,0.0,31.520976305343936,15.68373139853287,0.0017218763837460608
2022-03-04,30.260230919559433,17.16086437932222,0.0012874602930423862,29.787806,16.082872,0.0,30.260230919559433,17.16086437932222,0.0012874602930423862
2022-03-05,29.95199411664754,16.29316529081592,0.0017225742112714215,29.645908,15.343161,0.0,29.95199411664754,16.29316529081592,0.0017225742112714215
2022-03-06,31.63559856966822,15.608687860170676,0.004288553100195713,30.716887,14.28304,0.0,31.63559856966822,15.608687860170676,0.004288553100195713
2022-03-07,32.229081914834296,18.41132940607224,0.2790696881581261,31.522385,17.150736,0.0,32.229081914834296,18.41132940607224,0.2790696881581261
2022-03-08,31.119000036972466,18.59665810452617,3.048239451597056,29.89285,18.081753,3.6186514,31.119000036972466,18.59665810452617,3.048239451597056
2022-03-09,31.303847444112535,16.958681430359604,1.818140349864385,31.036217,17.368172,0.5499416,31.303847444112535,16.958681430359604,1.818140349864385
2022-03-10,31.37009642934089,16.404217141452364,0.000852346317969932,30.925316,16.52573,4.1711764,31.37009642934089,16.404217141452364,0.000852346317969932
2022-03-11,31.531051725995326,17.951486601727368,0.0008583068833445395,31.565918,17.410524,0.0,31.531051725995326,17.951486601727368,0.0008583068833445395
2022-03-12,32.02642372906104,17.582999787347376,0.0008665701329846343,32.340546,16.58942,0.0,32.02642372906104,17.582999787347376,0.0008665701329846343
2022-03-13,33.66208303147215,17.439410202355646,0.0004351138045421976,33.549503,16.92023,0.0,33.66208303147215,17.439410202355646,0.0004351138045421976
2022-03-14,35.75361628314448,18.623052250534272,0.0017256346040994686,35.43185,18.522276,0.0,35.75361628314448,18.623052250534272,0.0017256346040994686
2022-03-15,37.13513103245219,20.916044381536153,0.0,36.524006,19.687565,0.0,37.13513103245219,20.916044381536153,0.0
2022-03-16,37.733022400035,20.752597921994493,0.0004351138045421976,37.219177,20.893345,0.0,37.733022400035,20.752597921994493,0.0004351138045421976
2022-03-17,38.442037305660335,21.08801621898442,0.0008612870487922919,37.338463,20.956944,0.0,38.442037305660335,21.08801621898442,0.0008612870487922919
2022-03-18,37.69718927268241,21.312544199688887,0.0,37.35795,20.488626,0.0,37.69718927268241,21.312544199688887,0.0
2022-03-19,37.62663477549779,21.70904489002379,0.000852346317969932,36.63424,20.98627,0.0,37.62663477549779,21.70904489002379,0.000852346317969932
2022-03-20,36.70401610885648,21.905718076236326,0.003010713953699451,36.78292,21.279379,0.0,36.70401610885648,21.905718076236326,0.003010713953699451
2022-03-21,36.657942741140516,22.19882267503931,0.0008603078072155768,36.493916,21.54199,0.0,36.657942741140516,22.19882267503931,0.0008603078072155768
2022-03-22,36.65021579666626,21.38924512527217,0.0004351138045421976,36.20418,21.549702,0.0,36.65021579666626,21.38924512527217,0.0004351138045421976
2022-03-23,35.718004714134906,22.611491050927953,0.0017195939108205494,36.101192,22.151005,0.0,35.718004714134906,22.611491050927953,0.0017195939108205494
2022-03-24,35.88051269986198,22.93366756246695,0.0017252261841349537,35.687107,23.611202,0.0,35.88051269986198,22.93366756246695,0.0017252261841349537
2022-03-25,35.08549764887641,22.944171202084988,0.001700730479115009,36.038788,21.180971,0.0,35.08549764887641,22.944171202084988,0.001700730479115009
2022-03-26,37.44367326585092,21.867195348843893,0.0,36.94349,21.332615,0.0,37.44367326585092,21.867195348843893,0.0
2022-03-27,37.59168093185832,21.553036814313543,0.0021338461806408304,37.525352,20.592926,0.0,37.59168093185832,21.553036814313543,0.0021338461806408304
2022-03-28,37.77490503948735,21.353921403559866,0.0,37.937836,21.341759,0.0,37.77490503948735,21.353921403559866,0.0
2022-03-29,37.825534406149586,21.587487514437782,0.0008583068797918258,38.037857,21.38738,0.0,37.825534406149586,21.587487514437782,0.0008583068797918258
2022-03-30,37.970865272629624,21.67012200098037,0.0,38.268898,21.785393,0.0,37.970865272629624,21.67012200098037,0.0
2022-03-31,38.29219429978633,21.202754422252724,0.0,38.509766,21.467367,0.0,38.29219429978633,21.202754422252724,0.0
2022-04-01,38.30696781187578,22.50022247284386,0.0025771948344299744,38.484707,21.897713,0.0,38.30696781187578,22.50022247284386,0.0025771948344299744
2022-04-02,38.56976961595734,22.35151777853332,0.0012965458040525846,38.641224,21.77233,0.0,38.56976961595734,22.35151777853332,0.0012965458040525846
2022-04-03,38.55869464974592,21.93309558464432,0.000852346317969932,39.09105,22.474747,0.0,38.55869464974592,21.93309558464432,0.000852346317969932
2022-04-04,39.19663108469564,22.437704130075815,0.0017285328794969246,39.31357,22.015558,0.0,39.19663108469564,22.437704130075815,0.0017285328794969246
2022-04-05,39.435924684738666,21.982466811576387,0.0017136334804490616,39.612865,21.993614,0.0,39.435924684738666,21.982466811576387,0.0017136334804490616
2022-04-06,39.4421332218576,23.27930913325588,0.00301281619385918,39.52395,22.726994,0.0,39.4421332218576,23.27930913325588,0.00301281619385918
2022-04-07,39.96585467709576,22.841280250018144,0.00044321253156454077,40.273914,22.893234,0.0,39.96585467709576,22.841280250018144,0.00044321253156454077
2022-04-08,40.40026875527508,23.39091212776816,0.0,40.669044,22.849592,0.0,40.40026875527508,23.39091212776816,0.0
2022-04-09,40.31784242582171,23.312064347262663,0.0,39.825886,23.761034,0.0,40.31784242582171,23.312064347262663,0.0
2022-04-10,39.29286535067962,23.731237296434983,0.0,39.432953,24.038641,0.0,39.29286535067962,23.731237296434983,0.0
2022-04-11,39.34973687161772,24.681639018256362,0.0008523463748133508,39.09404,24.199268,0.0,39.34973687161772,24.681639018256362,0.0008523463748133508
2022-04-12,38.08625743656148,24.88246308039595,0.001703286557130923,38.410004,23.546553,0.0,38.08625743656148,24.88246308039595,0.001703286557130923
2022-04-13,38.52844221098536,23.823958563267865,0.0,38.46338,23.317787,0.0,38.52844221098536,23.823958563267865,0.0
2022-04-14,39.042530246716524,22.89955750572517,0.0,38.740803,23.062363,0.0,39.042530246716524,22.89955750572517,0.0
2022-04-15,38.25000380560675,23.65690333757135,0.0021382859927143727,38.744667,22.817688,0.0,38.25000380560675,23.65690333757135,0.0021382859927143727
2022-04-16,38.559949230406346,23.843019217600272,0.0008404254003835376,39.420364,23.774347,0.0,38.559949230406346,23.843019217600272,0.0008404254003835376
2022-04-17,39.20497612230531,24.096481286142478,0.000852346317969932,39.6739,24.290949,0.0,39.20497612230531,24.096481286142478,0.000852346317969932
2022-04-18,39.60789385855736,24.245290050630388,0.000852346317969932,40.060574,24.6854,0.0,39.60789385855736,24.245290050630388,0.000852346317969932
