date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2002-05-14,41.791147503664604,27.270389073836043,0.03919298323281429,42.353825,28.968382,0.0,41.791147503664604,27.270389073836043,0.03919298323281429
2002-05-15,40.79226564839166,26.67047301745788,0.10263486527561189,41.976196,27.029057,0.28797725,40.79226564839166,26.67047301745788,0.10263486527561189
2002-05-16,38.565726766725504,26.412411115018415,0.21712984930512058,39.941975,26.365765,0.031646863,38.565726766725504,26.412411115018415,0.21712984930512058
2002-05-17,37.63358009618929,26.134437808474786,0.012608783339447014,39.43804,27.631096,0.0,37.63358009618929,26.134437808474786,0.012608783339447014
2002-05-18,42.34004082297338,25.940229718263424,,40.4077,27.14545,0.0,42.34004082297338,25.940229718263424,0.0
2002-05-19,42.69732440345075,30.498394882208743,0.0,42.90236,28.90755,0.0,42.69732440345075,30.498394882208743,0.0
2002-05-20,40.88695562022093,29.760978966452058,0.0004351138045421976,41.90267,29.13304,0.0,40.88695562022093,29.760978966452058,0.0004351138045421976
2002-05-21,40.156270615928804,28.21100045382883,0.000852346317969932,40.728344,29.006355,0.0,40.156270615928804,28.21100045382883,0.000852346317969932
2002-05-22,41.51880939366998,27.343119012226623,0.0012814997489840607,41.555016,27.31548,0.035717808,41.51880939366998,27.343119012226623,0.0012814997489840607
2002-05-23,41.77559052054505,27.056298073636242,0.0004392441396963272,42.614082,28.668741,0.0,41.77559052054505,27.056298073636242,0.0004392441396963272
2002-05-24,41.622290601548514,26.762292329030004,0.1495025842892028,42.820576,28.25126,0.23999998,41.622290601548514,26.762292329030004,0.1495025842892028
2002-05-25,39.66590539934771,27.93040878843499,0.12416961922504267,40.99393,24.773645,0.58915204,39.66590539934771,27.93040878843499,0.12416961922504267
2002-05-26,39.03865525191145,25.820937995420365,0.2319920336988119,38.988342,23.428724,1.4180944,39.03865525191145,25.820937995420365,0.2319920336988119
2002-05-27,37.97877425505186,24.440324429573934,0.3296474082132329,36.478107,23.406013,0.8754618,37.97877425505186,24.440324429573934,0.3296474082132329
2002-05-28,37.26275729685153,24.29420068391812,1.7161649395577605,37.350426,23.188837,0.11243192,37.26275729685153,24.29420068391812,1.7161649395577605
2002-05-29,36.94897139130501,23.291365910548052,1.2722929883993177,35.858356,23.190329,6.1277947,36.94897139130501,23.291365910548052,1.2722929883993177
2002-05-30,34.91915597235351,23.102295949493907,0.13748581397834464,36.791256,21.404644,9.189268,34.91915597235351,23.102295949493907,0.13748581397834464
2002-05-31,36.15858644849692,23.236919910462916,4.130335154129857e-06,35.533947,23.327562,0.089822166,36.15858644849692,23.236919910462916,4.130335154129857e-06
2002-06-01,36.762304682767365,24.281624900401994,0.21359406048198368,36.998425,24.33671,0.0,36.762304682767365,24.281624900401994,0.21359406048198368
2002-06-02,37.82582672822235,25.2910425215735,1.2934587210723707,38.50811,25.546246,0.0,37.82582672822235,25.2910425215735,1.2934587210723707
2002-06-03,37.29740308255384,25.21296490224296,3.912863666405505,38.742153,25.843851,0.0,37.29740308255384,25.21296490224296,3.912863666405505
2002-06-04,37.72593118771539,25.417944289964908,1.1360257903611592,38.519547,27.91078,0.0,37.72593118771539,25.417944289964908,1.1360257903611592
2002-06-05,37.40204766999835,26.11962267428197,0.3805089093411169,37.954144,26.845028,0.0,37.40204766999835,26.11962267428197,0.3805089093411169
2002-06-06,38.12841241960763,26.37547427385732,1.2790942885901986,38.242863,24.795986,0.8962233,38.12841241960763,26.37547427385732,1.2790942885901986
2002-06-07,37.807757829996376,27.048772346925773,0.8875374916840398,38.08341,26.118767,0.2210685,37.807757829996376,27.048772346925773,0.8875374916840398
2002-06-08,37.390689720386945,26.7598044960381,0.9460387150348447,38.733585,26.348467,2.4561548,37.390689720386945,26.7598044960381,0.9460387150348447
2002-06-09,37.148428174358,26.045763601726208,1.5350138778259113,38.068054,27.193737,0.026515316,37.148428174358,26.045763601726208,1.5350138778259113
2002-06-10,35.49423511591317,24.97944509956642,3.030159900774501,37.804054,26.911917,0.6206575,35.49423511591317,24.97944509956642,3.030159900774501
2002-06-11,35.76430005980728,24.24565736350621,0.5425637516106022,37.28211,25.739536,2.9234712,35.76430005980728,24.24565736350621,0.5425637516106022
2002-06-12,37.09666819980191,24.002748757608515,0.5971614843219337,37.098167,26.572464,0.21581095,37.09666819980191,24.002748757608515,0.5971614843219337
2002-06-13,39.13360033622598,25.807236854914777,0.00019244615303820394,37.49222,26.085464,0.21983014,39.13360033622598,25.807236854914777,0.00019244615303820394
2002-06-14,39.15870314138772,27.90312158992748,0.233648847466715,38.70393,28.03059,0.26179588,39.15870314138772,27.90312158992748,0.233648847466715
2002-06-15,36.783446949226345,26.84141138336207,2.289461768258139,38.023438,27.128918,0.0,36.783446949226345,26.84141138336207,2.289461768258139
2002-06-16,37.69709399776423,25.528823761946228,2.4204066374378868,37.145702,27.904507,0.53377944,37.69709399776423,25.528823761946228,2.4204066374378868
2002-06-17,36.308292365591626,26.147214248785474,1.0849854535817265,38.393024,26.292233,11.146113,36.308292365591626,26.147214248785474,1.0849854535817265
2002-06-18,35.94284474073265,25.68906031968993,4.79491183884383,36.83448,26.976137,0.0,35.94284474073265,25.68906031968993,4.79491183884383
2002-06-19,33.132934270139515,25.268986543005383,3.060485606050024,36.53226,25.954931,7.738317,33.132934270139515,25.268986543005383,3.060485606050024
2002-06-20,34.04877552984016,25.09598640911753,10.347943417277316,34.819202,25.49481,0.0,34.04877552984016,25.09598640911753,10.347943417277316
2002-06-21,33.93827534254308,23.89978527834711,7.47262470863221,35.34633,25.951519,5.220408,33.93827534254308,23.89978527834711,7.47262470863221
2002-06-22,31.99230087679149,23.5007880944828,15.033867856976109,34.065285,24.960232,1.4130931,31.99230087679149,23.5007880944828,15.033867856976109
2002-06-23,31.133604521068833,23.212719116751657,43.90380823424774,32.89533,24.95989,9.455456,31.133604521068833,23.212719116751657,43.90380823424774
2002-06-24,27.45836203004268,23.34400256980433,42.419244888402396,32.435055,24.751793,68.52696,27.45836203004268,23.34400256980433,42.419244888402396
2002-06-25,27.569046524176088,22.263826108432966,5.485705346301816,29.444576,23.650959,5.4608784,27.569046524176088,22.263826108432966,5.485705346301816
2002-06-26,25.9625632783401,21.662356865527272,2.942467802433448,29.080399,23.035055,2.120837,25.9625632783401,21.662356865527272,2.942467802433448
2002-06-27,27.642363097089685,21.707341892443424,4.98646422971106,28.264397,23.332397,0.40308356,27.642363097089685,21.707341892443424,4.98646422971106
2002-06-28,29.738073787258145,23.772101612961364,3.768475942431269,28.319984,24.137466,3.2777014,29.738073787258145,23.772101612961364,3.768475942431269
2002-06-29,31.451081042950932,23.80605680087922,2.814154999019509,31.585796,25.300465,0.038458902,31.451081042950932,23.80605680087922,2.814154999019509
2002-06-30,28.71583787734687,24.118036409241824,6.240505663312467,32.478836,26.60767,0.0,28.71583787734687,24.118036409241824,6.240505663312467
2002-07-01,26.32682673530752,23.790641572383493,13.972871949638085,31.33982,25.937891,6.629633,26.32682673530752,23.790641572383493,13.972871949638085
2002-07-02,27.138851279688424,23.570738151256194,13.50606802980857,28.75289,24.327261,8.49252,27.138851279688424,23.570738151256194,13.50606802980857
2002-07-03,30.514760823855966,23.842287588732233,0.23192521545824665,29.267069,24.304466,9.819021,30.514760823855966,23.842287588732233,0.23192521545824665
2002-07-04,29.354497213367722,23.787127603066722,8.535268924452188,30.431068,25.122904,1.2891576,29.354497213367722,23.787127603066722,8.535268924452188
2002-07-05,28.69051762666635,23.75322645167921,5.494458396990372,30.76978,25.194756,1.5381533,28.69051762666635,23.75322645167921,5.494458396990372
2002-07-06,31.399482887954093,24.7157927560869,0.13303313640208142,32.074272,25.450369,0.28209725,31.399482887954093,24.7157927560869,0.13303313640208142
2002-07-07,31.843866383252873,25.158596761869774,0.04791509579598085,33.56022,26.026533,0.10791918,31.843866383252873,25.158596761869774,0.04791509579598085
2002-07-08,31.965327462401945,25.016148917992837,0.42129044227490225,33.886314,26.220575,0.0,31.965327462401945,25.016148917992837,0.42129044227490225
2002-07-09,32.601412852992325,25.528606681502595,0.5266743360793323,34.07727,25.837696,0.025643835,32.601412852992325,25.528606681502595,0.5266743360793323
2002-07-10,32.511793907479785,25.28058817419361,0.05253684294963894,34.810886,26.489876,1.9330685,32.511793907479785,25.28058817419361,0.05253684294963894
2002-07-11,33.00179517388483,24.713435365797523,0.08386660516953068,34.59946,26.986137,2.5963013,33.00179517388483,24.713435365797523,0.08386660516953068
2002-07-12,33.3946210990502,24.53656625540623,0.03279325008512763,34.928467,27.110699,1.9485478,33.3946210990502,24.53656625540623,0.03279325008512763
2002-07-13,33.59158104662856,25.529661322759694,0.28093520338999034,35.347683,26.785437,0.02570274,33.59158104662856,25.529661322759694,0.28093520338999034
