date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2009-10-28,29.591116143842555,16.9979380128313,0.000852346317969932,29.792099,16.535948,0.0,29.591116143842555,16.9979380128313,0.000852346317969932
2009-10-29,29.38964707142685,14.902546077875286,0.000852346317969932,29.708693,16.456076,0.0,29.38964707142685,14.902546077875286,0.000852346317969932
2009-10-30,30.32063051173742,14.817545932216262,0.0025708731072882074,29.726543,16.16472,0.0,30.32063051173742,14.817545932216262,0.0025708731072882074
2009-10-31,30.522798330817295,15.491167737538376,0.0,30.136322,17.206898,0.023054166,30.522798330817295,15.491167737538376,0.0
2009-11-01,30.37739723751656,15.335645926953646,0.0,30.765614,16.815392,0.0,30.37739723751656,15.335645926953646,0.0
2009-11-02,29.72075413096462,15.362617639473058,0.0017046928064701206,29.90673,17.177177,0.0,29.72075413096462,15.362617639473058,0.0017046928064701206
2009-11-03,28.425123933960776,15.258214143921634,0.001297081173134984,28.959646,16.800276,0.0140507575,28.425123933960776,15.258214143921634,0.001297081173134984
2009-11-04,29.7133545326584,15.733000761170672,0.0008523463748133508,29.526064,17.154966,0.0,29.7133545326584,15.733000761170672,0.0008523463748133508
2009-11-05,29.91595177657507,17.67630376546481,0.3270153994811773,30.279636,19.381535,0.0,29.91595177657507,17.67630376546481,0.3270153994811773
2009-11-06,29.40302482967695,18.23381047864541,0.1109267962717719,29.77423,18.764061,0.0,29.40302482967695,18.23381047864541,0.1109267962717719
2009-11-07,29.203243070740996,18.022682822750653,0.0046268278276194,29.272348,18.354773,0.0,29.203243070740996,18.022682822750653,0.0046268278276194
2009-11-08,29.460310790249707,17.717544772472365,4.9600879957994965e-05,29.800594,18.51272,0.00011035606,29.460310790249707,17.717544772472365,4.9600879957994965e-05
2009-11-09,29.08625522157547,17.951915771636266,0.0193790165790009,29.294966,18.028606,0.0,29.08625522157547,17.951915771636266,0.0193790165790009
2009-11-10,27.646532060003153,19.08779648429703,0.11429535503476661,27.404737,19.075571,0.0,27.646532060003153,19.08779648429703,0.11429535503476661
2009-11-11,28.044466057182717,19.32360807972924,0.20116335858983095,27.670738,19.847656,0.0,28.044466057182717,19.32360807972924,0.20116335858983095
2009-11-12,25.94381279509787,21.314395215497086,0.715552347371526,24.542662,18.36911,0.0,25.94381279509787,21.314395215497086,0.715552347371526
2009-11-13,27.746119650102912,20.744442405562836,20.370833198234177,27.284391,21.001299,0.0,27.746119650102912,20.744442405562836,20.370833198234177
2009-11-14,27.180547109044596,20.464055761416716,1.958150692681552,27.5803,21.44278,53.072933,27.180547109044596,20.464055761416716,1.958150692681552
2009-11-15,27.255398040133798,20.03135070276835,0.2015032255729317,28.102356,21.175512,20.312742,27.255398040133798,20.03135070276835,0.2015032255729317
2009-11-16,21.519915071193566,18.110578976182296,51.88377830050754,23.52771,20.645401,6.03043,21.519915071193566,18.110578976182296,51.88377830050754
2009-11-17,21.755387640741844,14.391089299720193,12.545993607421957,22.70448,17.187117,53.173733,21.755387640741844,14.391089299720193,12.545993607421957
2009-11-18,23.892910146891097,13.928063832410032,0.12460848142150123,24.69045,16.911884,0.0,23.892910146891097,13.928063832410032,0.12460848142150123
2009-11-19,22.571835257227804,10.668971048009269,0.000852346317969932,23.48642,14.354106,0.0,22.571835257227804,10.668971048009269,0.000852346317969932
2009-11-20,22.319617860588664,9.983419245136645,0.000852346317969932,22.82662,11.680372,0.0,22.319617860588664,9.983419245136645,0.000852346317969932
2009-11-21,22.10087069517681,9.811405639576208,5.6843418860808015e-11,22.89714,10.670965,0.0,22.10087069517681,9.811405639576208,5.6843418860808015e-11
2009-11-22,22.296357461550997,9.56961209637808,0.0012814998058274796,23.378538,11.023064,0.0,22.296357461550997,9.56961209637808,0.0012814998058274796
2009-11-23,23.03092768136537,10.300903645886365,0.000852346317969932,24.39155,12.519696,0.0,23.03092768136537,10.300903645886365,0.000852346317969932
2009-11-24,23.9169831299709,9.8165137750035,0.0,24.39865,11.088717,0.0,23.9169831299709,9.8165137750035,0.0
2009-11-25,24.63945207980322,10.423208412376823,0.0,25.564068,11.919186,0.0,24.63945207980322,10.423208412376823,0.0
2009-11-26,25.309254186272483,10.762317151087814,0.0017106531977617578,25.962107,12.746754,0.0,25.309254186272483,10.762317151087814,0.0017106531977617578
2009-11-27,25.233690413809995,11.21440380092605,0.000852346317969932,25.736637,12.650372,0.0,25.233690413809995,11.21440380092605,0.000852346317969932
2009-11-28,24.38236508964826,11.097477404814697,0.0,25.345034,12.489064,0.0,24.38236508964826,11.097477404814697,0.0
2009-11-29,23.680730396993738,11.867895991295086,0.0021517276422855502,24.156322,11.745944,0.0,23.680730396993738,11.867895991295086,0.0021517276422855502
2009-11-30,23.321430760470037,10.512719031872564,0.000852346317969932,24.4427,11.403415,0.0,23.321430760470037,10.512719031872564,0.000852346317969932
2009-12-01,23.38824894375324,10.392503093240464,0.0008612870487922919,24.830648,11.71511,0.0,23.38824894375324,10.392503093240464,0.0008612870487922919
2009-12-02,23.98230989422416,11.71955241952594,0.0004351138045421976,24.9828,12.045508,0.0,23.98230989422416,11.71955241952594,0.0004351138045421976
2009-12-03,24.192390975875412,10.623196093508568,0.0,25.111864,11.840961,0.0,24.192390975875412,10.623196093508568,0.0
2009-12-04,24.205093817225134,10.81478608530989,0.0008543709100194974,25.173037,12.009171,0.0,24.205093817225134,10.81478608530989,0.0008543709100194974
2009-12-05,24.10815287190229,10.751473064037555,0.0021447202129820653,25.308693,11.590151,0.0,24.10815287190229,10.751473064037555,0.0021447202129820653
2009-12-06,25.154722161869188,11.246031398636546,0.0,26.13142,12.716944,0.073751956,25.154722161869188,11.246031398636546,0.0
2009-12-07,25.981484563840127,12.288125024607837,0.0008523463748133508,26.52797,14.0540495,0.0,25.981484563840127,12.288125024607837,0.0008523463748133508
2009-12-08,25.490869364479636,14.40095418246085,0.000445120369647258,25.42403,15.132966,8.539773e-05,25.490869364479636,14.40095418246085,0.000445120369647258
2009-12-09,26.200234109807354,13.82997568613905,0.0,25.77512,14.618902,0.0,26.200234109807354,13.82997568613905,0.0
