date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2023-04-22,35.18520178384182,21.084433934570256,0.00031239390126753885,35.282063,21.920465,0.0,35.18520178384182,21.084433934570256,0.00031239390126753885
2023-04-23,35.12497548280112,20.0336270435983,0.3542237930188327,34.119568,22.156206,0.0,35.12497548280112,20.0336270435983,0.3542237930188327
2023-04-24,33.14459339315505,19.73772860466414,0.8137675876211433,33.938007,19.432798,0.0,33.14459339315505,19.73772860466414,0.8137675876211433
2023-04-25,33.55718932740649,20.215450363357093,0.0012830369655603135,34.713528,19.839788,0.0,33.55718932740649,20.215450363357093,0.0012830369655603135
2023-04-26,34.78591712821736,20.648772679169042,5.808885679702634,35.33804,21.960884,0.0,34.78591712821736,20.648772679169042,5.808885679702634
2023-04-27,34.44396596397837,20.504797389782425,1.5434434193560274,35.16523,20.684704,0.7104929,34.44396596397837,20.504797389782425,1.5434434193560274
2023-04-28,35.21637834192086,21.746875567536847,1.799761966955545,34.184128,22.200924,0.0,35.21637834192086,21.746875567536847,1.799761966955545
2023-04-29,28.812365840477298,21.320147767831827,2.838661695649395,29.776152,20.910091,1.0039345,28.812365840477298,21.320147767831827,2.838661695649395
2023-04-30,28.678351769204028,19.177897722571288,11.39646903478594,29.249897,20.664053,0.0,28.678351769204028,19.177897722571288,11.39646903478594
2023-05-01,28.820227713137,19.183581324076385,1.4550718448320108,30.165016,18.22865,38.87305,28.820227713137,19.183581324076385,1.4550718448320108
2023-05-02,31.096049344004143,19.712575260402048,4.494305850396666,31.298336,19.793777,0.23629496,31.096049344004143,19.712575260402048,4.494305850396666
2023-05-03,29.708700391273965,20.59456483665923,6.251746456368354,31.353714,20.50909,2.758608,29.708700391273965,20.59456483665923,6.251746456368354
2023-05-04,31.055374274915835,20.270563711545947,0.5644231649794659,32.36732,20.49165,3.8178113,31.055374274915835,20.270563711545947,0.5644231649794659
2023-05-05,32.58965985184983,21.91808700352152,0.0025695491988476345,33.92278,21.440649,0.0,32.58965985184983,21.91808700352152,0.0025695491988476345
2023-05-06,35.47258700701377,21.70647235740023,0.013595518767442126,36.409096,22.615515,0.0,35.47258700701377,21.70647235740023,0.013595518767442126
2023-05-07,36.37592093976548,23.744164775772333,0.01919881948318779,38.068405,24.266262,0.0,36.37592093976548,23.744164775772333,0.01919881948318779
