date,tmax_era5,tmin_era5,precip_era5,tmax_imd,tmin_imd,precip_imd,tmax,tmin,precip
2003-01-03,23.134783160438815,9.362339818674002,0.0045995886944384815,22.249636,11.375149,0.9132383,23.134783160438815,9.362339818674002,0.0045995886944384815
2003-01-04,19.777410678248202,9.921920130168417,0.38030864831644795,23.10852,12.159113,1.9315156,19.777410678248202,9.921920130168417,0.38030864831644795
2003-01-05,22.728323725075654,8.919065391276945,0.0,22.958845,10.594736,1.9315156,22.728323725075654,8.919065391276945,0.0
2003-01-06,23.99702505640795,8.646119662618787,0.0,23.212385,10.155477,0.05168807,23.99702505640795,8.646119662618787,0.0
2003-01-07,25.313394694963506,10.65888936288178,0.0012844800494349329,24.187426,10.84406,0.05168807,25.313394694963506,10.65888936288178,0.0012844800494349329
2003-01-08,24.195299622886125,10.902588151268958,0.002149980616650282,25.281017,12.09838,0.16357954,24.195299622886125,10.902588151268958,0.002149980616650282
2003-01-09,25.317663780697274,10.219502710362576,0.0008553265615773853,23.10454,10.030077,0.20987433,25.317663780697274,10.219502710362576,0.0008553265615773853
2003-01-10,24.265522383304244,12.68917801971969,0.0008540190965075991,22.919271,11.166884,0.20987433,24.265522383304244,12.68917801971969,0.0008540190965075991
2003-01-11,24.53225031442321,12.257925220875507,0.0012755460867797026,22.807467,11.392132,0.0,24.53225031442321,12.257925220875507,0.0012755460867797026
2003-01-12,26.122488995780202,12.875746062581413,0.05887134218766953,23.870153,11.658006,0.0,26.122488995780202,12.875746062581413,0.05887134218766953
2003-01-13,23.417136692121517,12.34794403951014,0.15544923589151455,24.517101,11.847154,0.0,23.417136692121517,12.34794403951014,0.15544923589151455
2003-01-14,23.105138537628022,7.896655361189573,0.0008519751100342468,23.024181,10.396607,0.18744725,23.105138537628022,7.896655361189573,0.0008519751100342468
2003-01-15,22.97412113927868,6.967181932593121,0.0008583068797918258,23.528551,7.93622,0.18744725,22.97412113927868,6.967181932593121,0.0008583068797918258
2003-01-16,22.833864358225185,6.523417362279588,0.0004351138045421976,23.389631,7.5814986,0.0,22.833864358225185,6.523417362279588,0.0004351138045421976
2003-01-17,23.011326958686254,6.254868352276333,0.0008583068797918258,22.938374,7.170778,0.0,23.011326958686254,6.254868352276333,0.0008583068797918258
2003-01-18,24.32062379891579,6.957054478929251,0.000852346317969932,23.089046,7.2922444,0.0,24.32062379891579,6.957054478929251,0.000852346317969932
2003-01-19,24.950849641618277,8.093062283927395,0.0012763608197019494,24.237892,8.078125,0.0,24.950849641618277,8.093062283927395,0.0012763608197019494
2003-01-20,27.54567456697015,9.688419478800483,0.0004351138045421976,25.049376,10.185222,0.0,27.54567456697015,9.688419478800483,0.0004351138045421976
2003-01-21,27.13123547665458,11.66291196944502,0.0008523464316567697,26.227364,11.0344515,0.0,27.13123547665458,11.66291196944502,0.0008523464316567697
2003-01-22,28.041255541369026,12.31423792118926,0.0017225740975845838,26.811476,12.083146,0.0,28.041255541369026,12.31423792118926,0.0017225740975845838
2003-01-23,28.114198530733063,13.423702926799649,0.0008702277796146518,27.675177,13.256756,0.0,28.114198530733063,13.423702926799649,0.0008702277796146518
2003-01-24,27.99345677380495,12.84348366726391,0.0008583068620282575,27.453869,12.85925,0.0,27.99345677380495,12.84348366726391,0.0008583068620282575
2003-01-25,28.834428958743842,13.170848452070743,0.0004410743663640915,28.47329,13.27038,0.0,28.834428958743842,13.170848452070743,0.0004410743663640915
2003-01-26,28.843519121830525,13.341687456716897,0.000852346317969932,28.306114,13.440563,0.0,28.843519121830525,13.341687456716897,0.000852346317969932
2003-01-27,30.894103008511536,13.86481433747997,0.0012995612905797316,28.845978,14.514614,0.0,30.894103008511536,13.86481433747997,0.0012995612905797316
2003-01-28,27.436164344505187,15.583667075141477,0.26306895832156973,30.247143,15.6723795,0.053613007,27.436164344505187,15.583667075141477,0.26306895832156973
2003-01-29,26.756349532790864,13.716220594229128,0.0017905984151894859,27.717623,15.215109,0.035702404,26.756349532790864,13.716220594229128,0.0017905984151894859
